Center of Mass (Angs):
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3149490440	   1.3059053600	   0.1166452581
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-139.7414589328	 129.2886325476	 -10.9459488468
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3161100966	   1.3071072282	   0.1165933973
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-139.8586941851	 129.4036205672	 -10.9560024842
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3172779455	   1.3082054056	   0.1164720142
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-139.9768337603	 129.5124662810	 -10.9685131150
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3185333943	   1.3093186130	   0.1162720768
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-140.0991695237	 129.6180790761	 -10.9823122612
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3196726787	   1.3104408342	   0.1161749414
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-140.2177869352	 129.7324082019	 -10.9959828113
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3208166192	   1.3115922173	   0.1160848096
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-140.3355676839	 129.8474257119	 -11.0106710381
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3220201072	   1.3127588774	   0.1159579229
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-140.4552362367	 129.9606407749	 -11.0257122048
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3232539137	   1.3138719457	   0.1157964869
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-140.5750812167	 130.0698592225	 -11.0396496092
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3245697870	   1.3150689232	   0.1156087827
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-140.6961307914	 130.1803978964	 -11.0530346762
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3257505480	   1.3161634541	   0.1154673370
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-140.8160782025	 130.2913516632	 -11.0669035152
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3269234682	   1.3172697358	   0.1153464330
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-140.9345304173	 130.4011292092	 -11.0809792747
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3280930369	   1.3183992377	   0.1152460949
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-141.0517665195	 130.5150171639	 -11.0923023631
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3291981957	   1.3194988836	   0.1151762205
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-141.1652295866	 130.6265743473	 -11.1041541511
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3304592631	   1.3206381258	   0.1150122177
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-141.2875532079	 130.7387323060	 -11.1163796508
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3316829139	   1.3217607100	   0.1148514066
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-141.4080277834	 130.8508814919	 -11.1267720455
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3328716733	   1.3228561461	   0.1147044889
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-141.5270058010	 130.9614665997	 -11.1400306420
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3340164773	   1.3239161942	   0.1145605011
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-141.6444220528	 131.0734559649	 -11.1518869760
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3351723578	   1.3249914390	   0.1144040890
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-141.7630047555	 131.1859142546	 -11.1634785894
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3363309424	   1.3260469301	   0.1142100017
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-141.8821053884	 131.3028960829	 -11.1717175911
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3374779534	   1.3269343650	   0.1138810529
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-142.0003050860	 131.4229129624	 -11.1753918526
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3386576034	   1.3280531207	   0.1137428075
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-142.1154559740	 131.5384743179	 -11.1851335087
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3399212678	   1.3291699605	   0.1135541911
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-142.2313647386	 131.6583063874	 -11.1915529350
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3413015889	   1.3301787533	   0.1132062182
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-142.3429621630	 131.7846686160	 -11.1894554004
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3425828294	   1.3312326612	   0.1129672266
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-142.4617824031	 131.8983077070	 -11.2005186800
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3440013759	   1.3322036693	   0.1125885717
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-142.5787538400	 132.0054136260	 -11.2131289271
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3451707435	   1.3332238907	   0.1123629866
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-142.6971581774	 132.1242202840	 -11.2217900480
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3430682111	   1.3385715043	   0.1117560650
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-141.4618066778	 131.1342001078	 -10.5635131653
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3436923036	   1.3369838103	   0.1119357689
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-141.8840419241	 131.4113831138	 -10.7853407703
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3441193051	   1.3358975165	   0.1120587217
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-142.1483504268	 131.6121140500	 -10.9201052238
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3444313515	   1.3351036693	   0.1121485739
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-142.3271144118	 131.7634555518	 -11.0121461197
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3446448523	   1.3345605227	   0.1122100505
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-142.4414862671	 131.8672088666	 -11.0726940180
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3446599376	   1.3340044131	   0.1124709901
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-142.6512761469	 132.0753499185	 -11.2004647708
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3439005216	   1.3338485844	   0.1133288817
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-142.7337123199	 132.1473943665	 -11.2408805393
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3449254593	   1.3343302421	   0.1128547495
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-142.7880693224	 132.2076294085	 -11.2534250586
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3458204611	   1.3346287269	   0.1124882591
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-142.8728908180	 132.2873870561	 -11.2516053947
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3474366942	   1.3358794900	   0.1127311071
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-142.9776185496	 132.3512867254	 -11.2559365936
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3478916697	   1.3359197742	   0.1121534260
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-143.0156393046	 132.4031333532	 -11.2607808370
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3487947302	   1.3364579469	   0.1118552155
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-143.0908530017	 132.4873260679	 -11.2670216559
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3499882628	   1.3371353878	   0.1115255044
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-143.1888007718	 132.5877736741	 -11.2713278464
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3514558997	   1.3381097218	   0.1114320126
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-143.3087946449	 132.6905866186	 -11.2838467202
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3526828283	   1.3390316643	   0.1111745681
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-143.4256690975	 132.8105410298	 -11.2865448378
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3538786445	   1.3400611503	   0.1109298298
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-143.5475145209	 132.9275906139	 -11.2955506363
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3551075904	   1.3409929897	   0.1106352265
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-143.6666290624	 133.0453963153	 -11.3055263213
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3563298353	   1.3421651362	   0.1104854879
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-143.7880154205	 133.1590590618	 -11.3220627420
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3574707015	   1.3435527351	   0.1103996441
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-143.9021355792	 133.2644798510	 -11.3550429571
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3587183744	   1.3445530930	   0.1102780785
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-144.0215221361	 133.3815024045	 -11.3619569036
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3598278888	   1.3457640496	   0.1103511436
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-144.1373426201	 133.4912490243	 -11.3754429718
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3608069314	   1.3474143099	   0.1110044271
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-144.2556924320	 133.5910143626	 -11.3960012510
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3620095027	   1.3486234669	   0.1109152750
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-144.3805108021	 133.7065493374	 -11.4161124692
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3627349175	   1.3505994423	   0.1117347916
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-144.5117528128	 133.8117716638	 -11.4642993263
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3639707419	   1.3518673004	   0.1120024833
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-144.6400680839	 133.9228187437	 -11.4778522026
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3651146018	   1.3529066326	   0.1124046587
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-144.7727301270	 134.0389354030	 -11.4783506748
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3660487388	   1.3543145202	   0.1129700021
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-144.9072024375	 134.1616204530	 -11.4935753506
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3671759770	   1.3556322728	   0.1132946120
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-145.0444056287	 134.2797213386	 -11.5066154737
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3683903246	   1.3569650652	   0.1135281854
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-145.1813860398	 134.3977294180	 -11.5246874745
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3696483185	   1.3582253007	   0.1135916172
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-145.3148094486	 134.5174394795	 -11.5383281777
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3709611644	   1.3593521785	   0.1134146312
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-145.4440347077	 134.6358655267	 -11.5514217495
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3721940544	   1.3605555651	   0.1134156719
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-145.5730844740	 134.7512354952	 -11.5657038161
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3734642853	   1.3617616653	   0.1134147496
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-145.7073260134	 134.8658857779	 -11.5824240244
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3746893691	   1.3630011359	   0.1133386244
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-145.8345298077	 134.9861092003	 -11.5990454649
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3758714830	   1.3641973056	   0.1133171602
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-145.9607484858	 135.1037397085	 -11.6125304576
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3770727636	   1.3653964409	   0.1132918926
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-146.0855248907	 135.2214759068	 -11.6240731406
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3783273232	   1.3665399228	   0.1132067252
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-146.2104656260	 135.3364630461	 -11.6358726067
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3795312744	   1.3677001558	   0.1131332626
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-146.3354477396	 135.4527498150	 -11.6512194444
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3807767588	   1.3688615159	   0.1130128050
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-146.4608702141	 135.5688068877	 -11.6664516851
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3820213787	   1.3699818760	   0.1128817082
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-146.5861147287	 135.6846133184	 -11.6807824892
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3832760111	   1.3710850955	   0.1127354611
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-146.7115552318	 135.8000763159	 -11.6924514208
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3844826843	   1.3721723883	   0.1126289092
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-146.8359814229	 135.9147447696	 -11.7053297167
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3856550663	   1.3733461529	   0.1126215272
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-146.9596577425	 136.0316282058	 -11.7170491443
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3868564302	   1.3744819563	   0.1125331871
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-147.0829915134	 136.1464107792	 -11.7301508546
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3880836183	   1.3756068371	   0.1123597125
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-147.2038906676	 136.2620261066	 -11.7434877295
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3893439901	   1.3767145614	   0.1120911047
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-147.3232788607	 136.3791864813	 -11.7570044154
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3905550450	   1.3778051299	   0.1119967398
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-147.4446672457	 136.4925270217	 -11.7669639171
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3917181168	   1.3789110953	   0.1119912678
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-147.5658787639	 136.6041921862	 -11.7766008025
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3928810696	   1.3800377504	   0.1119030540
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-147.6847037866	 136.7175865964	 -11.7891535283
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3940840558	   1.3811613143	   0.1117373294
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-147.8043893995	 136.8320600553	 -11.8044294238
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3952840631	   1.3822811182	   0.1116013288
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-147.9239904461	 136.9439591840	 -11.8185400803
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3964867234	   1.3834331381	   0.1115246745
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-148.0442722904	 137.0558730142	 -11.8297892256
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3976765903	   1.3845541401	   0.1114161681
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-148.1626254901	 137.1671205648	 -11.8437370902
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3988499002	   1.3857296446	   0.1113774175
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-148.2789838852	 137.2803312769	 -11.8548870159
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.3999857864	   1.3868043428	   0.1112655683
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-148.3947101542	 137.3911142105	 -11.8671344228
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4011490453	   1.3878858061	   0.1111694626
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-148.5122193008	 137.5010221251	 -11.8791569680
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4023080694	   1.3889720058	   0.1110866377
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-148.6292312638	 137.6103678570	 -11.8915144806
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4034605707	   1.3900564841	   0.1109978360
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-148.7463795951	 137.7185714923	 -11.9053729767
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4046094406	   1.3911707867	   0.1109337976
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-148.8633115197	 137.8292426959	 -11.9179156971
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4057530527	   1.3922670870	   0.1108759034
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-148.9795178855	 137.9385402999	 -11.9301683876
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4068885370	   1.3933563740	   0.1108055963
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-149.0943803791	 138.0464766144	 -11.9416923143
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4080123326	   1.3944285070	   0.1107430433
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-149.2087799621	 138.1545849405	 -11.9535022705
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4091495699	   1.3955113267	   0.1106421935
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-149.3235241396	 138.2631788627	 -11.9653168324
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4102822882	   1.3965944554	   0.1105710670
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-149.4388687237	 138.3710999460	 -11.9779009270
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4114181862	   1.3976635095	   0.1104887107
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-149.5541203049	 138.4780942837	 -11.9903275770
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4125421939	   1.3987393278	   0.1104138170
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-149.6678995405	 138.5843285237	 -12.0028309169
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4136517837	   1.3997896605	   0.1103435842
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-149.7818554816	 138.6909244775	 -12.0148641714
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4147575781	   1.4008385750	   0.1102925530
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-149.8962001244	 138.7968736757	 -12.0266606768
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4158965350	   1.4019058817	   0.1101777090
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-150.0098927794	 138.9042811099	 -12.0388350068
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4170219376	   1.4029664661	   0.1100878558
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-150.1242779114	 139.0089263014	 -12.0525526389
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4181466309	   1.4040422323	   0.1100281687
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-150.2396999013	 139.1153506549	 -12.0641743873
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4192610464	   1.4050983407	   0.1099297303
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-150.3511268818	 139.2214668033	 -12.0756770325
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4203565247	   1.4061430894	   0.1098500968
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-150.4627262299	 139.3270435719	 -12.0880508816
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4214570196	   1.4071832114	   0.1097815166
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-150.5751284792	 139.4313613403	 -12.0999757620
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4225634049	   1.4082275891	   0.1097025411
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-150.6880730606	 139.5356586518	 -12.1142238376
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4156966829	   1.4288917215	   0.1064149929
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-150.6043403997	 140.3278240064	 -12.3402953434
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4178109116	   1.4225339392	   0.1074245113
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-150.6398974942	 140.0424834468	 -12.2444955549
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4191787440	   1.4184206722	   0.1080776364
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-150.6582534095	 139.8803069802	 -12.1939927061
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4201897481	   1.4153804346	   0.1085603825
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-150.6695046276	 139.7699349570	 -12.1628636631
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4208736643	   1.4133237920	   0.1088869505
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-150.6763771232	 139.6986981341	 -12.1451139493
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4222579750	   1.4095092665	   0.1101138801
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-150.6898943256	 139.5548480788	 -12.1104256391
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4231689995	   1.4091640313	   0.1102276879
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-150.7536506596	 139.5940990700	 -12.1086238928
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4238107108	   1.4097000726	   0.1101899865
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-150.8298990658	 139.6573915859	 -12.1250106168
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4246707433	   1.4104640187	   0.1100242533
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-150.9218086923	 139.7446249388	 -12.1402375064
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4257112452	   1.4113951950	   0.1098313772
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-151.0236132678	 139.8397883914	 -12.1547465584
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4268885276	   1.4124045737	   0.1095921347
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-151.1351750276	 139.9450548353	 -12.1711242987
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4280211242	   1.4134968501	   0.1094958695
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-151.2458214466	 140.0511929049	 -12.1817194899
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4291321097	   1.4145356649	   0.1094058861
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-151.3563981235	 140.1548931978	 -12.1926374146
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4302145137	   1.4155860675	   0.1093305501
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-151.4653377478	 140.2592884838	 -12.2036819529
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4312985230	   1.4166100261	   0.1092294589
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-151.5746482780	 140.3635991657	 -12.2165258429
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4384875052	   1.4198649259	   0.1071823735
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-151.6597363206	 140.9237604618	 -12.6035486356
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4363309567	   1.4188880798	   0.1077963240
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-151.6430748907	 140.7590178934	 -12.4880605632
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4348932580	   1.4182368492	   0.1082056242
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-151.6277800277	 140.6472021537	 -12.4109698289
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4327000863	   1.4172240027	   0.1088278289
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-151.6351471425	 140.4571555245	 -12.2741399822
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4319133023	   1.4169447451	   0.1091793239
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-151.5920643365	 140.3807342072	 -12.2324413307
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4321330965	   1.4174665585	   0.1090310070
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-151.6231928582	 140.4276579777	 -12.2398057156
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4325688198	   1.4180092222	   0.1089686478
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-151.6762401582	 140.4937444981	 -12.2505887803
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4334655473	   1.4188630664	   0.1088972588
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-151.7644499573	 140.5740332878	 -12.2569045515
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4344394142	   1.4197685427	   0.1087861336
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-151.8649915917	 140.6667156628	 -12.2710498761
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4355399775	   1.4207516093	   0.1086013389
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-151.9770204805	 140.7675594787	 -12.2882534040
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4366392796	   1.4217489633	   0.1084395663
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-152.0878796517	 140.8727459617	 -12.3056364881
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4377401100	   1.4227166534	   0.1082574235
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-152.1985022267	 140.9795246663	 -12.3240099232
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4388968711	   1.4236720473	   0.1080760171
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-152.3128972207	 141.0853580883	 -12.3397780201
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4402302086	   1.4243804422	   0.1076194386
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-152.4405697732	 141.1924952383	 -12.3609801579
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4412871910	   1.4255132531	   0.1076286225
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-152.5488780742	 141.2985773536	 -12.3703016623
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4423166973	   1.4265540294	   0.1075978679
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-152.6591250316	 141.4057823804	 -12.3815118446
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4433580301	   1.4275593531	   0.1075278324
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-152.7706619674	 141.5159443493	 -12.3930389000
Center of Mass (Angs):
